-9.504e-07,0.0016125
-9.502e-07,0.0012
-9.500e-07,0.00119063
-9.498e-07,0.00120625
-9.496e-07,0.0007875
-9.494e-07,0.00159063
-9.492e-07,0
-9.490e-07,0.00212188
-9.488e-07,0.0024
-9.486e-07,0.00158438
-9.484e-07,0.002
-9.482e-07,0.00200625
-9.480e-07,0.00241563
-9.478e-07,0.001175
-9.476e-07,0.0008125
-9.474e-07,0.00158438
-9.472e-07,0.00039375
-9.470e-07,0.000828125
-9.468e-07,0.000384375
-9.466e-07,0.00131563
-9.464e-07,0.00279062
-9.462e-07,0.00115625
-9.460e-07,0.0008375
-9.458e-07,0.00155
-9.456e-07,0.0004125
-9.454e-07,0.00162813
-9.452e-07,0.00034375
-9.450e-07,0.00170938
-9.448e-07,0.00319688
-9.446e-07,0.00195
-9.444e-07,0.00040625
-9.442e-07,0.00158438
-9.440e-07,0.00159688
-9.438e-07,0.0020125
-9.436e-07,0.000840625
-9.434e-07,0.000396875
-9.432e-07,-1.25e-05
-9.430e-07,0.00117813
-9.428e-07,0.00078125
-9.426e-07,0.0008
-9.424e-07,0.00117188
-9.422e-07,0.00245625
-9.420e-07,0.0001875
-9.418e-07,-1.875e-05
-9.416e-07,-0.000384375
-9.414e-07,0.000328125
-9.412e-07,0.0011125
-9.410e-07,0.00201875
-9.408e-07,0.000565625
-9.406e-07,0.000625
-9.404e-07,0.00109375
-9.402e-07,0.00165938
-9.400e-07,0.000653125
-9.398e-07,0.000290625
-9.396e-07,0.000796875
-9.394e-07,0.0008
-9.392e-07,0.000721875
-9.390e-07,0.0024
-9.388e-07,0.0016125
-9.386e-07,0.000359375
-9.384e-07,-4.375e-05
-9.382e-07,0.00200625
-9.380e-07,0.002
-9.378e-07,0.00239063
-9.376e-07,0.00119375
-9.374e-07,0.00200312
-9.372e-07,0.000809375
-9.370e-07,0.000803125
-9.368e-07,0.000396875
-9.366e-07,0.000440625
-9.364e-07,0.00160938
-9.362e-07,0.00106875
-9.360e-07,-0.000396875
-9.358e-07,2.8125e-05
-9.356e-07,0.000825
-9.354e-07,0.00244375
-9.352e-07,0.0015875
-9.350e-07,0.00079375
-9.348e-07,0.0008
-9.346e-07,0.0008125
-9.344e-07,0.00119375
-9.342e-07,0.000815625
-9.340e-07,0.0016
-9.338e-07,0.0008
-9.336e-07,0.00160312
-9.334e-07,0.000746875
-9.332e-07,0.000409375
-9.330e-07,0.00160312
-9.328e-07,0.00120625
-9.326e-07,0.00200625
-9.324e-07,0.0011625
-9.322e-07,0.00126875
-9.320e-07,0.00199375
-9.318e-07,0.00164688
-9.316e-07,0.00279375
-9.314e-07,0.00157813
-9.312e-07,0.000796875
-9.310e-07,0.00119375
-9.308e-07,0.00118437
-9.306e-07,0.00239375
-9.304e-07,0.00079375
-9.302e-07,0.00080625
-9.300e-07,0.0012
-9.298e-07,0.00120938
-9.296e-07,0.00160312
-9.294e-07,0.00159375
-9.292e-07,0.001975
-9.290e-07,0.000659375
-9.288e-07,0.0007875
-9.286e-07,0.00160625
-9.284e-07,0.00119687
-9.282e-07,0.0007875
-9.280e-07,0.0004
-9.278e-07,0.00120313
-9.276e-07,0.00161875
-9.274e-07,0.00200312
-9.272e-07,0.0016
-9.270e-07,0.00164688
-9.268e-07,0.0008
-9.266e-07,0.00155625
-9.264e-07,0.00159688
-9.262e-07,0.001575
-9.260e-07,0.00120938
-9.258e-07,0.00205313
-9.256e-07,0.00199375
-9.254e-07,0.00160625
-9.252e-07,0.00155312
-9.250e-07,0.000359375
-9.248e-07,0.00118437
-9.246e-07,0.001525
-9.244e-07,0.0008
-9.242e-07,0.00169688
-9.240e-07,0.0011625
-9.238e-07,1.875e-05
-9.236e-07,0.00161563
-9.234e-07,0.00159375
-9.232e-07,0.00200312
-9.230e-07,0.00119063
-9.228e-07,-1.25e-05
-9.226e-07,0.00246562
-9.224e-07,0.00120313
-9.222e-07,0.001175
-9.220e-07,0.000790625
-9.218e-07,0.00319688
-9.216e-07,0.00120625
-9.214e-07,0.00160625
-9.212e-07,0.00159688
-9.210e-07,0.00202188
-9.208e-07,0.002
-9.206e-07,0.00155312
-9.204e-07,0.00116875
-9.202e-07,0.00318125
-9.200e-07,0.00079375
-9.198e-07,0.00166562
-9.196e-07,0.000790625
-9.194e-07,0.000809375
-9.192e-07,0.00124063
-9.190e-07,0.0024
-9.188e-07,0.00158125
-9.186e-07,0.00202188
-9.184e-07,0.0016125
-9.182e-07,0.00203437
-9.180e-07,0.00279062
-9.178e-07,0.00160625
-9.176e-07,0.00234063
-9.174e-07,0.00280938
-9.172e-07,0.0024
-9.170e-07,0.002
-9.168e-07,0.0008
-9.166e-07,0.00161563
-9.164e-07,0.0012125
-9.162e-07,0.00119687
-9.160e-07,0.00150625
-9.158e-07,0.00279062
-9.156e-07,0.000871875
-9.154e-07,0.001025
-9.152e-07,0.00238125
-9.150e-07,0.00201875
-9.148e-07,0.0019875
-9.146e-07,0.00200312
-9.144e-07,0.000828125
-9.142e-07,0.00119063
-9.140e-07,0.000196875
-9.138e-07,-0.000784375
-9.136e-07,-0.000465625
-9.134e-07,0.00065
-9.132e-07,0.00197813
-9.130e-07,0.00164063
-9.128e-07,0.00119375
-9.126e-07,0.00079375
-9.124e-07,0.00120313
-9.122e-07,0.000415625
-9.120e-07,0
-9.118e-07,0.00120625
-9.116e-07,0.000790625
-9.114e-07,0.0008
-9.112e-07,0.0008
-9.110e-07,0.00120938
-9.108e-07,0.0024
-9.106e-07,0.00160625
-9.104e-07,0.0019625
-9.102e-07,0.0020125
-9.100e-07,0.000803125
-9.098e-07,0.0016125
-9.096e-07,0.00158125
-9.094e-07,0.000353125
-9.092e-07,0.0004
-9.090e-07,0.00127188
-9.088e-07,0.002
-9.086e-07,0.00280625
-9.084e-07,0.00245625
-9.082e-07,0.00078125
-9.080e-07,0.0008
-9.078e-07,0.000825
-9.076e-07,0.002
-9.074e-07,0.0011125
-9.072e-07,0.00122188
-9.070e-07,0.00114688
-9.068e-07,0.000425
-9.066e-07,0.00203125
-9.064e-07,0.001975
-9.062e-07,0.00113125
-9.060e-07,0.00125625
-9.058e-07,0.00274062
-9.056e-07,0.00074375
-9.054e-07,0.00117188
-9.052e-07,-9.375e-06
-9.050e-07,0.0020125
-9.048e-07,0.000340625
-9.046e-07,0.000396875
-9.044e-07,0.00039375
-9.042e-07,0.0016
-9.040e-07,0.000440625
-9.038e-07,0.000403125
-9.036e-07,0.000396875
-9.034e-07,0.000771875
-9.032e-07,0.00161875
-9.030e-07,0.002
-9.028e-07,0.00200312
-9.026e-07,0.00128125
-9.024e-07,0.00039375
-9.022e-07,0.00081875
-9.020e-07,0.00038125
-9.018e-07,0.0015375
-9.016e-07,0.00158438
-9.014e-07,0.002025
-9.012e-07,0.0005375
-9.010e-07,0.00115938
-9.008e-07,0.0026625
-9.006e-07,0.00265
-9.004e-07,0.00112187
-9.002e-07,0.0003625
-9.000e-07,0.00079375
-8.998e-07,0.0012
-8.996e-07,0.00118125
-8.994e-07,0.0016
-8.992e-07,0.00120313
-8.990e-07,0.000378125
-8.988e-07,9.375e-06
-8.986e-07,6.25e-06
-8.984e-07,0.000409375
-8.982e-07,-0.0004
-8.980e-07,0.00128438
-8.978e-07,0.00195937
-8.976e-07,0.000809375
-8.974e-07,0.0012125
-8.972e-07,0.0012
-8.970e-07,0.00167813
-8.968e-07,0.00319688
-8.966e-07,0.0014375
-8.964e-07,0.0004125
-8.962e-07,2.1875e-05
-8.960e-07,0.0012125
-8.958e-07,0.00163125
-8.956e-07,0.00199375
-8.954e-07,0.00119063
-8.952e-07,0.0016
-8.950e-07,0.001175
-8.948e-07,0.00079375
-8.946e-07,0.0012375
-8.944e-07,0.00159375
-8.942e-07,-9.375e-06
-8.940e-07,0.000809375
-8.938e-07,0.000396875
-8.936e-07,0.00079375
-8.934e-07,0.0004125
-8.932e-07,0.00205938
-8.930e-07,0.00198125
-8.928e-07,0.00159375
-8.926e-07,0.0011375
-8.924e-07,0.00040625
-8.922e-07,0.00174062
-8.920e-07,0.00241563
-8.918e-07,0.00118437
-8.916e-07,0.0008
-8.914e-07,0.000796875
-8.912e-07,0.0011875
-8.910e-07,0.002
-8.908e-07,0.00119375
-8.906e-07,0.0008
-8.904e-07,0.000803125
-8.902e-07,0.00119687
-8.900e-07,0.0012375
-8.898e-07,0.0024
-8.896e-07,0.00203125
-8.894e-07,0.00322812
-8.892e-07,0.00200312
-8.890e-07,0.00240937
-8.888e-07,0.00199063
-8.886e-07,0.000796875
-8.884e-07,0.0016
-8.882e-07,0.000790625
-8.880e-07,0.000828125
-8.878e-07,0.00158438
-8.876e-07,0.00198125
-8.874e-07,0.002075
-8.872e-07,0.000825
-8.870e-07,0.0012125
-8.868e-07,0.000390625
-8.866e-07,0.00083125
-8.864e-07,0.000796875
-8.862e-07,0.00126563
-8.860e-07,0.002
-8.858e-07,0.00113125
-8.856e-07,0.0008625
-8.854e-07,0.0019875
-8.852e-07,0.00119375
-8.850e-07,0.00247187
-8.848e-07,0.00118437
-8.846e-07,0.000415625
-8.844e-07,0.00121562
-8.842e-07,0.002025
-8.840e-07,0.0019875
-8.838e-07,0.0011875
-8.836e-07,0.0016125
-8.834e-07,0.00199375
-8.832e-07,0
-8.830e-07,0.00120313
-8.828e-07,0.000390625
-8.826e-07,0.00325
-8.824e-07,0.00160312
-8.822e-07,0.002
-8.820e-07,0.0012
-8.818e-07,0.002
-8.816e-07,0.00195937
-8.814e-07,0.00275313
-8.812e-07,0.00119687
-8.810e-07,0.00155938
-8.808e-07,-0.0007875
-8.806e-07,4.6875e-05
-8.804e-07,0.00080625
-8.802e-07,0.00203437
-8.800e-07,0.00159375
-8.798e-07,0.00205313
-8.796e-07,0.00238125
-8.794e-07,0.001575
-8.792e-07,0.00159375
-8.790e-07,0.00120313
-8.788e-07,0.001975
-8.786e-07,0.00240313
-8.784e-07,0.00239688
-8.782e-07,0.00200625
-8.780e-07,0.00155938
-8.778e-07,0.002425
-8.776e-07,0.000803125
-8.774e-07,0.0012
-8.772e-07,0
-8.770e-07,0.00163125
-8.768e-07,0.00120625
-8.766e-07,0.00160625
-8.764e-07,0.000853125
-8.762e-07,0.000809375
-8.760e-07,0.00159063
-8.758e-07,0.00155938
-8.756e-07,0.00237188
-8.754e-07,0.00204375
-8.752e-07,0.0008125
-8.750e-07,0.0008
-8.748e-07,0.000384375
-8.746e-07,0.0011875
-8.744e-07,0.0011
-8.742e-07,0.00235938
-8.740e-07,0.00165
-8.738e-07,0.0019625
-8.736e-07,0.00163125
-8.734e-07,0.00155625
-8.732e-07,0.00199688
-8.730e-07,0.000825
-8.728e-07,0.00080625
-8.726e-07,0.0004
-8.724e-07,0.0008
-8.722e-07,0.000796875
-8.720e-07,0.000803125
-8.718e-07,0.0012
-8.716e-07,0.00081875
-8.714e-07,0.00280938
-8.712e-07,0.00167813
-8.710e-07,0.0004
-8.708e-07,0.000753125
-8.706e-07,0.00159688
-8.704e-07,0.00120313
-8.702e-07,0.00119063
-8.700e-07,0.0004125
-8.698e-07,0.00201875
-8.696e-07,0.0012
-8.694e-07,0.002875
-8.692e-07,0.002
-8.690e-07,0.0024125
-8.688e-07,0.00244375
-8.686e-07,0.000771875
-8.684e-07,0.000409375
-8.682e-07,0.00119687
-8.680e-07,0.000803125
-8.678e-07,0.00158438
-8.676e-07,0.000371875
-8.674e-07,0.00085625
-8.672e-07,0.00163438
-8.670e-07,0.00241563
-8.668e-07,0.00193125
-8.666e-07,0.000425
-8.664e-07,0.00202188
-8.662e-07,0.00155312
-8.660e-07,0.00201875
-8.658e-07,0.00158125
-8.656e-07,0.00159688
-8.654e-07,0.00159688
-8.652e-07,0.00160938
-8.650e-07,0.00199688
-8.648e-07,0.002
-8.646e-07,0.00202813
-8.644e-07,0.00118125
-8.642e-07,0.00240625
-8.640e-07,0.00162188
-8.638e-07,0.000815625
-8.636e-07,0.000825
-8.634e-07,0.00200625
-8.632e-07,0.00160938
-8.630e-07,0.00128438
-8.628e-07,-3.75e-05
-8.626e-07,0.00149062
-8.624e-07,0.0012
-8.622e-07,0.00199688
-8.620e-07,0.0008625
-8.618e-07,0.00153125
-8.616e-07,0.00200312
-8.614e-07,0.00205625
-8.612e-07,0.00187188
-8.610e-07,0.0028125
-8.608e-07,0.00180937
-8.606e-07,0.00163438
-8.604e-07,0.0012
-8.602e-07,0.00199688
-8.600e-07,0.00163125
-8.598e-07,0.0012
-8.596e-07,0
-8.594e-07,0.00083125
-8.592e-07,0.000815625
-8.590e-07,0.00080625
-8.588e-07,0.00199375
-8.586e-07,0.00118125
-8.584e-07,0.0008375
-8.582e-07,0.0015625
-8.580e-07,0.000396875
-8.578e-07,0.00201563
-8.576e-07,0.00119687
-8.574e-07,0.00164063
-8.572e-07,0.00241563
-8.570e-07,0.0022125
-8.568e-07,-0.0004
-8.566e-07,0.0016875
-8.564e-07,0.00199375
-8.562e-07,0.00201875
-8.560e-07,0.00199688
-8.558e-07,0.00118125
-8.556e-07,0.0012
-8.554e-07,0.00159688
-8.552e-07,0.00118437
-8.550e-07,0.001225
-8.548e-07,0.00159688
-8.546e-07,0.000378125
-8.544e-07,0.00083125
-8.542e-07,0.00284687
-8.540e-07,0.00279062
-8.538e-07,0.00281875
-8.536e-07,0.002725
-8.534e-07,0.00078125
-8.532e-07,0.001625
-8.530e-07,0.00115938
-8.528e-07,0.0012
-8.526e-07,0.00122813
-8.524e-07,0.001225
-8.522e-07,0
-8.520e-07,0.00119063
-8.518e-07,0.00075625
-8.516e-07,0.00118125
-8.514e-07,0.00240937
-8.512e-07,0.0011875
-8.510e-07,-0.000403125
-8.508e-07,0.000415625
-8.506e-07,0.00159375
-8.504e-07,0.00121875
-8.502e-07,0.00239688
-8.500e-07,0.001575
-8.498e-07,0.00153125
-8.496e-07,0.000396875
-8.494e-07,0.00121562
-8.492e-07,0.00119375
-8.490e-07,0.00081875
-8.488e-07,0.0016
-8.486e-07,0.00079375
-8.484e-07,0.00209688
-8.482e-07,0.00323438
-8.480e-07,0.001225
-8.478e-07,0.0019625
-8.476e-07,0.0012625
-8.474e-07,0.00121562
-8.472e-07,0.000803125
-8.470e-07,0.00120938
-8.468e-07,0.000784375
-8.466e-07,0.00083125
-8.464e-07,0.00160625
-8.462e-07,0.0019625
-8.460e-07,0.00120625
-8.458e-07,0.00154375
-8.456e-07,6.25e-06
-8.454e-07,0.00103125
-8.452e-07,0.00199063
-8.450e-07,0.001225
-8.448e-07,0.00282813
-8.446e-07,0.00230938
-8.444e-07,0.00038125
-8.442e-07,0.0008375
-8.440e-07,0.00240313
-8.438e-07,0.00199688
-8.436e-07,0.00159688
-8.434e-07,0.00110625
-8.432e-07,0
-8.430e-07,0.0011875
-8.428e-07,-6.25e-06
-8.426e-07,0.00239063
-8.424e-07,0.002
-8.422e-07,0.00239688
-8.420e-07,0.00119687
-8.418e-07,0.00199688
-8.416e-07,0.000803125
-8.414e-07,0.000775
-8.412e-07,-0.0004
-8.410e-07,0.00043125
-8.408e-07,0.000803125
-8.406e-07,0.0016125
-8.404e-07,0.0016125
-8.402e-07,0.00280625
-8.400e-07,0.00156563
-8.398e-07,0.00115938
-8.396e-07,0.0004125
-8.394e-07,0.00120938
-8.392e-07,0.000415625
-8.390e-07,0.00124688
-8.388e-07,0.0024
-8.386e-07,0.0016125
-8.384e-07,0.00112813
-8.382e-07,0.002425
-8.380e-07,0.00040625
-8.378e-07,0.0012
-8.376e-07,0.0008
-8.374e-07,0.00120625
-8.372e-07,0.00080625
-8.370e-07,0.000809375
-8.368e-07,0.0008125
-8.366e-07,0.00039375
-8.364e-07,0.0007375
-8.362e-07,0.00237813
-8.360e-07,0.00162188
-8.358e-07,0.00163125
-8.356e-07,9.375e-06
-8.354e-07,0.00119375
-8.352e-07,0.00156563
-8.350e-07,0.00276875
-8.348e-07,0.00249687
-8.346e-07,0.002025
-8.344e-07,0.00164688
-8.342e-07,0.0012
-8.340e-07,0.00157813
-8.338e-07,0.001625
-8.336e-07,0.00160625
-8.334e-07,0.002775
-8.332e-07,0.002475
-8.330e-07,0.0016125
-8.328e-07,0.0008
-8.326e-07,0.00120313
-8.324e-07,0.000790625
-8.322e-07,0.000396875
-8.320e-07,0.000415625
-8.318e-07,0.00160938
-8.316e-07,0.00240937
-8.314e-07,0.00160938
-8.312e-07,0.00154688
-8.310e-07,0.00240937
-8.308e-07,0.000425
-8.306e-07,0.0008125
-8.304e-07,0.00160938
-8.302e-07,0.00156875
-8.300e-07,0.0012
-8.298e-07,0.00253125
-8.296e-07,0.0028
-8.294e-07,0.00119375
-8.292e-07,0.00160625
-8.290e-07,0.00038125
-8.288e-07,0.000409375
-8.286e-07,0.00121562
-8.284e-07,0.00119375
-8.282e-07,0.00125625
-8.280e-07,0.0020125
-8.278e-07,0.0015625
-8.276e-07,0.00120313
-8.274e-07,0.0016125
-8.272e-07,0.00244063
-8.270e-07,0.002725
-8.268e-07,0.00118125
-8.266e-07,0.00166562
-8.264e-07,0.0016
-8.262e-07,0.0020125
-8.260e-07,0.002
-8.258e-07,0.00199688
-8.256e-07,0.00199688
-8.254e-07,0.001225
-8.252e-07,-0.0004
-8.250e-07,0.00113437
-8.248e-07,0.00199688
-8.246e-07,0.00199688
-8.244e-07,0.00199688
-8.242e-07,0.0020125
-8.240e-07,0.00160312
-8.238e-07,0.00240937
-8.236e-07,0.00201563
-8.234e-07,0.00124688
-8.232e-07,0.000784375
-8.230e-07,0.0011875
-8.228e-07,0.00116562
-8.226e-07,0.0019875
-8.224e-07,0.00159375
-8.222e-07,0.002375
-8.220e-07,0.0017375
-8.218e-07,0.00146563
-8.216e-07,0.00198438
-8.214e-07,0.00145312
-8.212e-07,0.000240625
-8.210e-07,6.25e-06
-8.208e-07,0.00199063
-8.206e-07,0.00120625
-8.204e-07,0.00197188
-8.202e-07,0.0012
-8.200e-07,0.0011875
-8.198e-07,0.00240937
-8.196e-07,0.00162188
-8.194e-07,0.00119375
-8.192e-07,0.000790625
-8.190e-07,0.00200625
-8.188e-07,0.00204062
-8.186e-07,0.00317812
-8.184e-07,0.000825
-8.182e-07,0.00081875
-8.180e-07,0.00160312
-8.178e-07,0.00159688
-8.176e-07,0.00159063
-8.174e-07,0.000703125
-8.172e-07,0.00038125
-8.170e-07,0.00118125
-8.168e-07,0.000415625
-8.166e-07,0.00249063
-8.164e-07,0.00199063
-8.162e-07,0.001575
-8.160e-07,0.0008
-8.158e-07,0.00158438
-8.156e-07,-3.125e-05
-8.154e-07,0.0004625
-8.152e-07,0.00160312
-8.150e-07,0.00160312
-8.148e-07,0.00242813
-8.146e-07,0.00358438
-8.144e-07,0.00239375
-8.142e-07,0.00279062
-8.140e-07,0.00157188
-8.138e-07,0.00156875
-8.136e-07,-5e-05
-8.134e-07,3.75e-05
-8.132e-07,0.000403125
-8.130e-07,0.0008875
-8.128e-07,0.002375
-8.126e-07,0.00238125
-8.124e-07,0.000815625
-8.122e-07,0.000871875
-8.120e-07,0.00199375
-8.118e-07,0.00157813
-8.116e-07,0.0016
-8.114e-07,0.00160312
-8.112e-07,0.00119063
-8.110e-07,-1.5625e-05
-8.108e-07,0.000409375
-8.106e-07,3.125e-06
-8.104e-07,0.00089375
-8.102e-07,0.00241563
-8.100e-07,0.00120938
-8.098e-07,0.00119687
-8.096e-07,0.000796875
-8.094e-07,0.0016375
-8.092e-07,0.0024
-8.090e-07,0.0016
-8.088e-07,0.00196875
-8.086e-07,0.0007875
-8.084e-07,0.00275937
-8.082e-07,0.0020875
-8.080e-07,0.00194063
-8.078e-07,0.00239375
-8.076e-07,0.00198125
-8.074e-07,0.001175
-8.072e-07,0.00119687
-8.070e-07,0.000740625
-8.068e-07,0.00040625
-8.066e-07,0.0011875
-8.064e-07,0.000403125
-8.062e-07,0.00170625
-8.060e-07,0.00200312
-8.058e-07,0.00148438
-8.056e-07,0.000803125
-8.054e-07,0.0016375
-8.052e-07,0.00119375
-8.050e-07,0.00163125
-8.048e-07,0.002
-8.046e-07,0.00200312
-8.044e-07,0.00199375
-8.042e-07,0.00119687
-8.040e-07,0.00159375
-8.038e-07,0.00115
-8.036e-07,0.0008
-8.034e-07,0.00121875
-8.032e-07,0.00159688
-8.030e-07,0.002
-8.028e-07,0.00119687
-8.026e-07,0.00279688
-8.024e-07,0.000421875
-8.022e-07,0.0020625
-8.020e-07,0.00159375
-8.018e-07,0.00320313
-8.016e-07,0.0016
-8.014e-07,0.00283438
-8.012e-07,0.00199375
-8.010e-07,0.0012
-8.008e-07,0.00160625
-8.006e-07,0.00112813
-8.004e-07,0.000421875
-8.002e-07,0.00162188
-8.000e-07,0.00120938
-7.998e-07,0.0019875
-7.996e-07,0.00118125
-7.994e-07,0.002825
-7.992e-07,0.00197813
-7.990e-07,0.0008
-7.988e-07,0.00079375
-7.986e-07,0.0008
-7.984e-07,0.00119063
-7.982e-07,0.0012
-7.980e-07,-0.0004
-7.978e-07,0.00084375
-7.976e-07,0.00159375
-7.974e-07,0.00197813
-7.972e-07,0.001175
-7.970e-07,0.00240625
-7.968e-07,0.00165
-7.966e-07,0.0011875
-7.964e-07,0.0015625
-7.962e-07,0.00201563
-7.960e-07,0.00119687
-7.958e-07,0.00199688
-7.956e-07,0.00162188
-7.954e-07,0.00161875
-7.952e-07,0.00110313
-7.950e-07,0.00237188
-7.948e-07,0.00161563
-7.946e-07,0.00236875
-7.944e-07,0.00128438
-7.942e-07,0.000725
-7.940e-07,0.00200938
-7.938e-07,0.0008625
-7.936e-07,-5.625e-05
-7.934e-07,0.00118125
-7.932e-07,0.0016
-7.930e-07,0.0011875
-7.928e-07,0.000803125
-7.926e-07,0.00160312
-7.924e-07,0.00159375
-7.922e-07,0.0016
-7.920e-07,0.00159063
-7.918e-07,0.00160625
-7.916e-07,0.00115938
-7.914e-07,0.0027875
-7.912e-07,0.00240937
-7.910e-07,0.00199063
-7.908e-07,0.0008
-7.906e-07,0.00204688
-7.904e-07,0.002
-7.902e-07,0.00241875
-7.900e-07,0.0024
-7.898e-07,0.00320313
-7.896e-07,0.00245938
-7.894e-07,0.00119063
-7.892e-07,0.00119687
-7.890e-07,0.000371875
-7.888e-07,0.00040625
-7.886e-07,0.0016625
-7.884e-07,0.00160312
-7.882e-07,0.00155
-7.880e-07,0.000840625
-7.878e-07,0.00239688
-7.876e-07,0.000746875
-7.874e-07,0.000859375
-7.872e-07,0.00119063
-7.870e-07,0.0007875
-7.868e-07,0.00123125
-7.866e-07,0.001625
-7.864e-07,0.00200312
-7.862e-07,0.00160625
-7.860e-07,0.002425
-7.858e-07,0.00201563
-7.856e-07,0.00159375
-7.854e-07,0.00322188
-7.852e-07,0.000865625
-7.850e-07,0.0008
-7.848e-07,-0.0003875
-7.846e-07,0.000315625
-7.844e-07,0.00282188
-7.842e-07,0.00156875
-7.840e-07,0.00119375
-7.838e-07,0.00119687
-7.836e-07,0.00183125
-7.834e-07,0.00290313
-7.832e-07,0.00126875
-7.830e-07,0.001575
-7.828e-07,0.000859375
-7.826e-07,0.00114375
-7.824e-07,0.00191563
-7.822e-07,0.00240625
-7.820e-07,0.00230313
-7.818e-07,0.0027
