-9.632e-07,0.0004625
-9.630e-07,0.00242188
-9.628e-07,0.00120938
-9.626e-07,0.00159375
-9.624e-07,0.000396875
-9.622e-07,0.0008125
-9.620e-07,0.0008125
-9.618e-07,0.0016
-9.616e-07,0.000415625
-9.614e-07,9.375e-06
-9.612e-07,0.000828125
-9.610e-07,0.00244688
-9.608e-07,0.00199063
-9.606e-07,0.00159063
-9.604e-07,0.0012
-9.602e-07,0.00162188
-9.600e-07,0.00157188
-9.598e-07,0.000403125
-9.596e-07,0.00160312
-9.594e-07,0.0011875
-9.592e-07,0.0012
-9.590e-07,0.00119063
-9.588e-07,0.00120625
-9.586e-07,0.00242188
-9.584e-07,0.00279375
-9.582e-07,0.00237813
-9.580e-07,0.00156875
-9.578e-07,0.00119687
-9.576e-07,0.00118437
-9.574e-07,0.000825
-9.572e-07,0.00159063
-9.570e-07,0.0011875
-9.568e-07,0.000409375
-9.566e-07,0.0004375
-9.564e-07,0.00158125
-9.562e-07,0.00239063
-9.560e-07,0.00159688
-9.558e-07,0.00160625
-9.556e-07,0.00199688
-9.554e-07,0.00161875
-9.552e-07,0.0024
-9.550e-07,0.0016
-9.548e-07,0.002025
-9.546e-07,0.00193437
-9.544e-07,0.00159375
-9.542e-07,0.00157813
-9.540e-07,0
-9.538e-07,0.00121875
-9.536e-07,0.0008
-9.534e-07,0.00119687
-9.532e-07,0.000803125
-9.530e-07,0.00157188
-9.528e-07,0.00199375
-9.526e-07,0.00233125
-9.524e-07,0.00255937
-9.522e-07,0.00044375
-9.520e-07,0.00121562
-9.518e-07,0.000765625
-9.516e-07,0.00121875
-9.514e-07,0.00165313
-9.512e-07,0.00239688
-9.510e-07,0.00157188
-9.508e-07,0.00204062
-9.506e-07,0.00239063
-9.504e-07,0.0016125
-9.502e-07,0.000828125
-9.500e-07,0.00160312
-9.498e-07,0.00118437
-9.496e-07,0.00118437
-9.494e-07,-1.5625e-05
-9.492e-07,0.00122188
-9.490e-07,0.00240937
-9.488e-07,0.0028
-9.486e-07,0.00239063
-9.484e-07,0.0008125
-9.482e-07,-0.00040625
-9.480e-07,0.00039375
-9.478e-07,0.00080625
-9.476e-07,0.00159375
-9.474e-07,0.0024
-9.472e-07,0.0016
-9.470e-07,0.002
-9.468e-07,0.000421875
-9.466e-07,0.00123125
-9.464e-07,0.00119063
-9.462e-07,0.00196875
-9.460e-07,1.25e-05
-9.458e-07,0.000865625
-9.456e-07,0.0016
-9.454e-07,0.000828125
-9.452e-07,0.002
-9.450e-07,0.00119063
-9.448e-07,0.00201563
-9.446e-07,0.001125
-9.444e-07,0.00084375
-9.442e-07,0.0020125
-9.440e-07,0.00120625
-9.438e-07,0.00118125
-9.436e-07,-3.125e-06
-9.434e-07,0.00119063
-9.432e-07,0.00158438
-9.430e-07,0.00200312
-9.428e-07,0.00159688
-9.426e-07,0.0024
-9.424e-07,0.0016
-9.422e-07,0.00118125
-9.420e-07,0.000790625
-9.418e-07,0.00201563
-9.416e-07,0.00160312
-9.414e-07,0.00199688
-9.412e-07,0.001225
-9.410e-07,0.00149375
-9.408e-07,0.00202813
-9.406e-07,0.00119063
-9.404e-07,0.0023875
-9.402e-07,0.00160312
-9.400e-07,0.00152813
-9.398e-07,0.002775
-9.396e-07,0.00217813
-9.394e-07,0.00121562
-9.392e-07,0.00123438
-9.390e-07,0.00044375
-9.388e-07,0.0007625
-9.386e-07,0.00119687
-9.384e-07,0.0012
-9.382e-07,0.00159688
-9.380e-07,0.00155625
-9.378e-07,0.00200625
-9.376e-07,0.0004
-9.374e-07,6.25e-06
-9.372e-07,0.0004
-9.370e-07,0.000403125
-9.368e-07,0.00121562
-9.366e-07,0.00160625
-9.364e-07,0.002425
-9.362e-07,0.0012
-9.360e-07,0.00235625
-9.358e-07,0.0020125
-9.356e-07,0.00120625
-9.354e-07,0.00119687
-9.352e-07,0.00080625
-9.350e-07,0.00159688
-9.348e-07,0.0012
-9.346e-07,0.00285313
-9.344e-07,0.0016
-9.342e-07,0.00161563
-9.340e-07,0.002425
-9.338e-07,0.000775
-9.336e-07,0.001225
-9.334e-07,0.00279688
-9.332e-07,0.00159375
-9.330e-07,0.00155938
-9.328e-07,0.00036875
-9.326e-07,0.00039375
-9.324e-07,0.000434375
-9.322e-07,0.00118437
-9.320e-07,-9.375e-06
-9.318e-07,0.00132188
-9.316e-07,0.00155312
-9.314e-07,-7.5e-05
-9.312e-07,0.000875
-9.310e-07,0.00165625
-9.308e-07,0.00240937
-9.306e-07,0.00038125
-9.304e-07,0.00123125
-9.302e-07,0.000809375
-9.300e-07,0.000796875
-9.298e-07,0.00160312
-9.296e-07,0.000821875
-9.294e-07,0.000796875
-9.292e-07,0.00039375
-9.290e-07,0.00117813
-9.288e-07,0.00119375
-9.286e-07,0.00160938
-9.284e-07,0.00200625
-9.282e-07,0.0012375
-9.280e-07,0.00149375
-9.278e-07,0.00206563
-9.276e-07,0.001225
-9.274e-07,0.00157188
-9.272e-07,0.00124688
-9.270e-07,0.00116875
-9.268e-07,0.00188125
-9.266e-07,0.00226875
-9.264e-07,0.00106875
-9.262e-07,0.0029875
-9.260e-07,0.0020375
-9.258e-07,0.00140937
-9.256e-07,0.002
-9.254e-07,0.00120313
-9.252e-07,0.0011875
-9.250e-07,0.0008
-9.248e-07,-3.125e-06
-9.246e-07,0.001225
-9.244e-07,0.0011875
-9.242e-07,0.00159063
-9.240e-07,0.000790625
-9.238e-07,0.00240625
-9.236e-07,0.0015875
-9.234e-07,0.002425
-9.232e-07,0.00160938
-9.230e-07,0.00119687
-9.228e-07,0.000796875
-9.226e-07,0.00085
-9.224e-07,0.00199688
-9.222e-07,0.00110938
-9.220e-07,0.00156563
-9.218e-07,0.00274687
-9.216e-07,0.000396875
-9.214e-07,0.00208438
-9.212e-07,0.00159688
-9.210e-07,0.00199063
-9.208e-07,0.0012
-9.206e-07,0.00199063
-9.204e-07,0.000778125
-9.202e-07,0.00166562
-9.200e-07,0.00199375
-9.198e-07,-1.5625e-05
-9.196e-07,0.00123125
-9.194e-07,0.0015625
-9.192e-07,0.000384375
-9.190e-07,0.0008375
-9.188e-07,0.002425
-9.186e-07,0.00198125
-9.184e-07,0.00201563
-9.182e-07,0.001475
-9.180e-07,1.25e-05
-9.178e-07,0.00216563
-9.176e-07,0.00241875
-9.174e-07,0.0015875
-9.172e-07,0.00120313
-9.170e-07,0.00125625
-9.168e-07,0.00239688
-9.166e-07,0.00156563
-9.164e-07,0.0016
-9.162e-07,0.00199375
-9.160e-07,0.00160938
-9.158e-07,0.00319688
-9.156e-07,0.00155938
-9.154e-07,0.00200312
-9.152e-07,0.0012
-9.150e-07,0.00204062
-9.148e-07,0.00159375
-9.146e-07,0.0024
-9.144e-07,0.00159688
-9.142e-07,0.00201563
-9.140e-07,0.00199688
-9.138e-07,0.00159688
-9.136e-07,0.00203437
-9.134e-07,0.00242188
-9.132e-07,0.00122188
-9.130e-07,0.00121875
-9.128e-07,0.00075625
-9.126e-07,0.00160312
-9.124e-07,0.000790625
-9.122e-07,0.00074375
-9.120e-07,4.6875e-05
-9.118e-07,0.0024875
-9.116e-07,0.0015875
-9.114e-07,0.00160938
-9.112e-07,0.00116562
-9.110e-07,0.000809375
-9.108e-07,0.0012
-9.106e-07,0.00122188
-9.104e-07,0.00200938
-9.102e-07,0.002325
-9.100e-07,0.0011875
-9.098e-07,0.00165
-9.096e-07,0.00199063
-9.094e-07,0.000775
-9.092e-07,0.000809375
-9.090e-07,0.0016
-9.088e-07,0.000809375
-9.086e-07,0.00041875
-9.084e-07,0.00119375
-9.082e-07,0.00199063
-9.080e-07,0.00159688
-9.078e-07,0.0024
-9.076e-07,0.00160312
-9.074e-07,0.00160312
-9.072e-07,0.00121562
-9.070e-07,0.00073125
-9.068e-07,-6.25e-06
-9.066e-07,0.00164375
-9.064e-07,0.00120938
-9.062e-07,0.00122188
-9.060e-07,0.0016
-9.058e-07,0.001675
-9.056e-07,0.00279688
-9.054e-07,0.00151563
-9.052e-07,0.00123125
-9.050e-07,0.00199063
-9.048e-07,0.00118125
-9.046e-07,0.00163125
-9.044e-07,0.00122813
-9.042e-07,0.0008125
-9.040e-07,0.00160312
-9.038e-07,0.00120938
-9.036e-07,0.00114375
-9.034e-07,0.0023875
-9.032e-07,0.002
-9.030e-07,0.0024
-9.028e-07,0.0012
-9.026e-07,0.00201563
-9.024e-07,0.00199375
-9.022e-07,0.00236563
-9.020e-07,0.000440625
-9.018e-07,0.00120938
-9.016e-07,0.00117813
-9.014e-07,0.00237813
-9.012e-07,0.00127188
-9.010e-07,0.0004125
-9.008e-07,0.000765625
-9.006e-07,0.00239688
-9.004e-07,0.00122188
-9.002e-07,0.00235313
-9.000e-07,0.00146875
-8.998e-07,2.8125e-05
-8.996e-07,0.000671875
-8.994e-07,0.00195
-8.992e-07,0.00164688
-8.990e-07,0.0008125
-8.988e-07,0.00120938
-8.986e-07,0.00200312
-8.984e-07,0.00157813
-8.982e-07,0.00200625
-8.980e-07,0.0008
-8.978e-07,0.00120625
-8.976e-07,0.00120313
-8.974e-07,0.0016
-8.972e-07,0.00119687
-8.970e-07,0.00160312
-8.968e-07,0.00159375
-8.966e-07,0.00160625
-8.964e-07,0.001175
-8.962e-07,0.00277188
-8.960e-07,0.0036125
-8.958e-07,0.0019875
-8.956e-07,0.0012
-8.954e-07,0.0011375
-8.952e-07,0
-8.950e-07,0.001325
-8.948e-07,0.0016
-8.946e-07,0.00160938
-8.944e-07,0.0024125
-8.942e-07,0.00118437
-8.940e-07,0.0016125
-8.938e-07,0.001975
-8.936e-07,0.00120313
-8.934e-07,0.00200312
-8.932e-07,0.000753125
-8.930e-07,0.0003875
-8.928e-07,0.000878125
-8.926e-07,0.00237813
-8.924e-07,0.000378125
-8.922e-07,0.00169375
-8.920e-07,0.00157813
-8.918e-07,0.00115312
-8.916e-07,0.0012625
-8.914e-07,0.00198438
-8.912e-07,0.0012
-8.910e-07,0.00200938
-8.908e-07,0.00158125
-8.906e-07,0.0016
-8.904e-07,0.00120313
-8.902e-07,0.0007625
-8.900e-07,0.00201563
-8.898e-07,0.000796875
-8.896e-07,0.002375
-8.894e-07,0.00242813
-8.892e-07,0.00200938
-8.890e-07,0.00239375
-8.888e-07,0.000828125
-8.886e-07,0.000371875
-8.884e-07,0.00075
-8.882e-07,0.00116875
-8.880e-07,0.00120313
-8.878e-07,0.00119375
-8.876e-07,0.00121875
-8.874e-07,0.00115938
-8.872e-07,0.00234687
-8.870e-07,0.00173125
-8.868e-07,0.00191563
-8.866e-07,0.00195625
-8.864e-07,0.00199375
-8.862e-07,-0.00025
-8.860e-07,0.0007875
-8.858e-07,0.00159688
-8.856e-07,0.00235938
-8.854e-07,0.0024
-8.852e-07,0.00200312
-8.850e-07,0.00117188
-8.848e-07,0.000803125
-8.846e-07,0.000796875
-8.844e-07,6.25e-06
-8.842e-07,0
-8.840e-07,0.000434375
-8.838e-07,0.001675
-8.836e-07,0.0020125
-8.834e-07,0.0012125
-8.832e-07,0.00239688
-8.830e-07,0.0007625
-8.828e-07,0.00202188
-8.826e-07,0.00235313
-8.824e-07,0.002
-8.822e-07,0.00236875
-8.820e-07,0.0007875
-8.818e-07,0.00080625
-8.816e-07,0.000396875
-8.814e-07,0.000821875
-8.812e-07,0.0016
-8.810e-07,0.00159063
-8.808e-07,0.00118437
-8.806e-07,0.00124375
-8.804e-07,0.00199375
-8.802e-07,-3.125e-05
-8.800e-07,0.000840625
-8.798e-07,0.00239375
-8.796e-07,0.000771875
-8.794e-07,6.25e-06
-8.792e-07,0.000865625
-8.790e-07,0.00200625
-8.788e-07,0.001575
-8.786e-07,0.0006875
-8.784e-07,-0.000371875
-8.782e-07,0.00171563
-8.780e-07,0.00160625
-8.778e-07,0.002
-8.776e-07,0.00122813
-8.774e-07,4.0625e-05
-8.772e-07,0.00198438
-8.770e-07,0.00114688
-8.768e-07,0.0008
-8.766e-07,0.00160625
-8.764e-07,0.00199688
-8.762e-07,0.00156875
-8.760e-07,0.00119687
-8.758e-07,0.0012
-8.756e-07,0.00121875
-8.754e-07,0.001575
-8.752e-07,0.000803125
-8.750e-07,0.00121562
-8.748e-07,0.00160312
-8.746e-07,0.0007625
-8.744e-07,-0.000403125
-8.742e-07,9.375e-06
-8.740e-07,0.000821875
-8.738e-07,0.000815625
-8.736e-07,0.000384375
-8.734e-07,0.00118125
-8.732e-07,0.0008125
-8.730e-07,0.00117813
-8.728e-07,0.000778125
-8.726e-07,0.00045
-8.724e-07,0.00161875
-8.722e-07,0.00115
-8.720e-07,0.00160938
-8.718e-07,0.00235625
-8.716e-07,0.00121562
-8.714e-07,0.00240625
-8.712e-07,0.00120313
-8.710e-07,0.00209375
-8.708e-07,0.00200312
-8.706e-07,0.00191563
-8.704e-07,0.000375
-8.702e-07,0.0004625
-8.700e-07,0.00159688
-8.698e-07,0.00121875
-8.696e-07,0.00320937
-8.694e-07,0.00279375
-8.692e-07,0.002
-8.690e-07,0.0015125
-8.688e-07,0.00079375
-8.686e-07,0.00323125
-8.684e-07,0.00160312
-8.682e-07,0.002
-8.680e-07,0.00120313
-8.678e-07,0.000790625
-8.676e-07,0.00029375
-8.674e-07,0.0032875
-8.672e-07,0.00279688
-8.670e-07,0.00313438
-8.668e-07,1.5625e-05
-8.666e-07,0.001275
-8.664e-07,0.00240625
-8.662e-07,0.0027625
-8.660e-07,0.00199063
-8.658e-07,0.00197813
-8.656e-07,0.00161875
-8.654e-07,0.00238438
-8.652e-07,0.00115938
-8.650e-07,0.00169063
-8.648e-07,0.00240937
-8.646e-07,0.00157813
-8.644e-07,0.00160625
-8.642e-07,0.00160312
-8.640e-07,0.000809375
-8.638e-07,0.000821875
-8.636e-07,0.000384375
-8.634e-07,0.0028
-8.632e-07,0.0012
-8.630e-07,0.00242188
-8.628e-07,0.0019875
-8.626e-07,0.00402813
-8.624e-07,0.00287813
-8.622e-07,0.00238438
-8.620e-07,0.000809375
-8.618e-07,0.00160938
-8.616e-07,0.000796875
-8.614e-07,0.00198125
-8.612e-07,0.000840625
-8.610e-07,0
-8.608e-07,0.000709375
-8.606e-07,0.001625
-8.604e-07,0.000440625
-8.602e-07,0.00112813
-8.600e-07,0.00118437
-8.598e-07,0.00161875
-8.596e-07,0.000465625
-8.594e-07,-0.00038125
-8.592e-07,1.5625e-05
-8.590e-07,0.00158438
-8.588e-07,0.0008625
-8.586e-07,0.00118437
-8.584e-07,0.002
-8.582e-07,0.0015875
-8.580e-07,0.00079375
-8.578e-07,0.000396875
-8.576e-07,1.25e-05
-8.574e-07,0.0016125
-8.572e-07,0.00240937
-8.570e-07,0.0016125
-8.568e-07,0.00115625
-8.566e-07,0.00239688
-8.564e-07,0.00160312
-8.562e-07,0.00199688
-8.560e-07,0.000790625
-8.558e-07,0.00117188
-8.556e-07,0.0004
-8.554e-07,0.00248438
-8.552e-07,0.0016
-8.550e-07,0.00240937
-8.548e-07,0.001675
-8.546e-07,-9.375e-06
-8.544e-07,0.000403125
-8.542e-07,-1.25e-05
-8.540e-07,0.00040625
-8.538e-07,0.0008125
-8.536e-07,0.00035
-8.534e-07,-0.000328125
-8.532e-07,0.00209063
-8.530e-07,0.00279688
-8.528e-07,0.00279688
-8.526e-07,0.00189063
-8.524e-07,0.000378125
-8.522e-07,0.000359375
-8.520e-07,5.9375e-05
-8.518e-07,0.00164063
-8.516e-07,0.0016
-8.514e-07,0.00199688
-8.512e-07,0.00119687
-8.510e-07,0.00199063
-8.508e-07,0.002
-8.506e-07,0.00200625
-8.504e-07,0.0016125
-8.502e-07,0.00160312
-8.500e-07,0.00160938
-8.498e-07,0.00081875
-8.496e-07,0.0012375
-8.494e-07,0.0019875
-8.492e-07,0.000415625
-8.490e-07,0.00075625
-8.488e-07,0.000790625
-8.486e-07,0.00117813
-8.484e-07,0.000840625
-8.482e-07,0.000428125
-8.480e-07,0.00033125
-8.478e-07,0.00156563
-8.476e-07,0.0012375
-8.474e-07,0.00179063
-8.472e-07,0.00211563
-8.470e-07,0.00154375
-8.468e-07,0.00209688
-8.466e-07,0.00094375
-8.464e-07,0.00119375
-8.462e-07,0.00159063
-8.460e-07,0.00356562
-8.458e-07,0.002
-8.456e-07,0.000403125
-8.454e-07,-0.000421875
-8.452e-07,-0.000425
-8.450e-07,0.00080625
-8.448e-07,0.0012
-8.446e-07,0.00119375
-8.444e-07,0.000790625
-8.442e-07,0.00126875
-8.440e-07,0.00200625
-8.438e-07,0.000790625
-8.436e-07,0.00160312
-8.434e-07,0.00156875
-8.432e-07,0.0012
-8.430e-07,0.00160938
-8.428e-07,0.00159063
-8.426e-07,0.00241875
-8.424e-07,0.00239688
-8.422e-07,0.00187812
-8.420e-07,0.0004125
-8.418e-07,0.001975
-8.416e-07,-0.0008
-8.414e-07,1.875e-05
-8.412e-07,-0.00040625
-8.410e-07,0.00085625
-8.408e-07,0.00119687
-8.406e-07,0.00039375
-8.404e-07,0.00081875
-8.402e-07,0.00159688
-8.400e-07,0.0012
-8.398e-07,0.00242813
-8.396e-07,0.00276875
-8.394e-07,0.00155625
-8.392e-07,0.000353125
-8.390e-07,-0.000421875
-8.388e-07,2.1875e-05
-8.386e-07,0.000875
-8.384e-07,0.00159063
-8.382e-07,0.00118437
-8.380e-07,0.00039375
-8.378e-07,0.00122813
-8.376e-07,0.00119375
-8.374e-07,0.001575
-8.372e-07,0.0004
-8.370e-07,0.0016125
-8.368e-07,0.00199063
-8.366e-07,0.001175
-8.364e-07,0.00165
-8.362e-07,0.00200625
-8.360e-07,0.000809375
-8.358e-07,0.00153125
-8.356e-07,-9.375e-06
-8.354e-07,0.00202188
-8.352e-07,0.00119375
-8.350e-07,0.000396875
-8.348e-07,0.0004
-8.346e-07,0.0004
-8.344e-07,0.00123125
-8.342e-07,0.00197188
-8.340e-07,0.00280313
-8.338e-07,0.000665625
-8.336e-07,-0.00164375
-8.334e-07,0.0002875
-8.332e-07,0.000378125
-8.330e-07,-1.875e-05
-8.328e-07,3.4375e-05
-8.326e-07,0.0007625
-8.324e-07,0
-8.322e-07,0.00164688
-8.320e-07,0.00118125
-8.318e-07,0.00162813
-8.316e-07,0.00120625
-8.314e-07,0.000775
-8.312e-07,0.0008
-8.310e-07,0.00126875
-8.308e-07,0.00159688
-8.306e-07,0.00075625
-8.304e-07,0.0008125
-8.302e-07,0.002425
-8.300e-07,0.00320625
-8.298e-07,0.0027875
-8.296e-07,9.375e-06
-8.294e-07,0.000475
-8.292e-07,0.00119375
-8.290e-07,0.00158125
-8.288e-07,0.00119687
-8.286e-07,0.00199688
-8.284e-07,0.00160312
-8.282e-07,0.00120625
-8.280e-07,0.00164063
-8.278e-07,0.0003625
-8.276e-07,0.0011875
-8.274e-07,0.0011625
-8.272e-07,0.000396875
-8.270e-07,0.00123438
-8.268e-07,0.00159688
-8.266e-07,0.00065
-8.264e-07,-0.0003875
-8.262e-07,0.00123438
-8.260e-07,0.0003625
-8.258e-07,0.0004375
-8.256e-07,0.00079375
-8.254e-07,0.000371875
-8.252e-07,0.000759375
-8.250e-07,0.00159063
-8.248e-07,0.000796875
-8.246e-07,0.00159375
-8.244e-07,0.00121875
-8.242e-07,0.00120625
-8.240e-07,0.000796875
-8.238e-07,0.0012
-8.236e-07,0.0008
-8.234e-07,0.001625
-8.232e-07,0.0019875
-8.230e-07,0.00280313
-8.228e-07,0.00239688
-8.226e-07,0.00279375
-8.224e-07,0.00163438
-8.222e-07,0.00160938
-8.220e-07,0.00120625
-8.218e-07,0.00122813
-8.216e-07,1.25e-05
-8.214e-07,0.000396875
-8.212e-07,0.0003875
-8.210e-07,0.0011625
-8.208e-07,0.00129063
-8.206e-07,0.0007625
-8.204e-07,0.00189688
-8.202e-07,0.00241563
-8.200e-07,0.00202813
-8.198e-07,0.00159688
-8.196e-07,0.00159688
-8.194e-07,0.00080625
-8.192e-07,0.00119063
-8.190e-07,0.000803125
-8.188e-07,0.0012
-8.186e-07,0.00159063
-8.184e-07,0.00038125
-8.182e-07,0.00040625
-8.180e-07,0.00241563
-8.178e-07,0.00158125
-8.176e-07,0.000775
-8.174e-07,0.0016
-8.172e-07,0.00117188
-8.170e-07,0.0024
-8.168e-07,0.000815625
-8.166e-07,0.0008
-8.164e-07,-0.000821875
-8.162e-07,-0.00078125
-8.160e-07,0
-8.158e-07,0.0021625
-8.156e-07,0.0028
-8.154e-07,0.0024
-8.152e-07,0.00243125
-8.150e-07,0.000775
-8.148e-07,0.000825
-8.146e-07,0.00195
-8.144e-07,-0.000809375
-8.142e-07,0.000478125
-8.140e-07,1.875e-05
-8.138e-07,0.00164688
-8.136e-07,0.00164375
-8.134e-07,0.002775
-8.132e-07,0.000365625
-8.130e-07,0.00125
-8.128e-07,0.00122188
-8.126e-07,0.00245
-8.124e-07,0.00154063
-8.122e-07,0.00160625
-8.120e-07,0.00159375
-8.118e-07,0.00199375
-8.116e-07,0.00118437
-8.114e-07,0.00159063
-8.112e-07,0.00199688
-8.110e-07,0.00244063
-8.108e-07,0.00080625
-8.106e-07,0.00200938
-8.104e-07,0.0016125
-8.102e-07,0.00120625
-8.100e-07,0.00121562
-8.098e-07,0.00200625
-8.096e-07,0.00200312
-8.094e-07,0.00167188
-8.092e-07,0.000453125
-8.090e-07,0.00075
-8.088e-07,0.00079375
-8.086e-07,0.00151563
-8.084e-07,0.00238438
-8.082e-07,0.00203125
-8.080e-07,0.00165313
-8.078e-07,0.00143438
-8.076e-07,0.0026125
-8.074e-07,0.00263125
-8.072e-07,0.00144375
-8.070e-07,0.00099375
-8.068e-07,0.00199688
-8.066e-07,0.00120313
-8.064e-07,0.00195625
-8.062e-07,0.0016
-8.060e-07,0.00119375
-8.058e-07,0.00158438
-8.056e-07,0.000415625
-8.054e-07,0.000803125
-8.052e-07,0.0011875
-8.050e-07,0.00199375
-8.048e-07,0.000778125
-8.046e-07,0.00122188
-8.044e-07,0.000803125
-8.042e-07,0.001225
-8.040e-07,0.00199688
-8.038e-07,0.000803125
-8.036e-07,0.00241563
-8.034e-07,0.00187188
-8.032e-07,0.00080625
-8.030e-07,0.00121875
-8.028e-07,0.00119687
-8.026e-07,0.00122188
-8.024e-07,0.0016
-8.022e-07,0.00160625
-8.020e-07,0.002
-8.018e-07,0.00200938
-8.016e-07,0.00240313
-8.014e-07,0.00196875
-8.012e-07,0.00159688
-8.010e-07,0.00157813
-8.008e-07,-2.1875e-05
-8.006e-07,0.000471875
-8.004e-07,0.00200312
-8.002e-07,0.00117813
-8.000e-07,0.00123125
-7.998e-07,0.00159063
-7.996e-07,0.00119375
-7.994e-07,0.00115938
-7.992e-07,0.0004
-7.990e-07,0.00128438
-7.988e-07,0.0019875
-7.986e-07,0.00239688
-7.984e-07,0.00199688
-7.982e-07,0.001925
-7.980e-07,1.25e-05
-7.978e-07,0.000871875
-7.976e-07,0.002
-7.974e-07,0.00079375
-7.972e-07,0.00120625
-7.970e-07,0.000340625
-7.968e-07,-0.000434375
-7.966e-07,-0.000409375
-7.964e-07,0.00121562
-7.962e-07,0.0003
-7.960e-07,0.000790625
-7.958e-07,0.00078125
-7.956e-07,-0.000403125
-7.954e-07,0.000425
-7.952e-07,0.0004
-7.950e-07,0.00040625
-7.948e-07,0.00205
-7.946e-07,0.00164063
-7.944e-07,0.000784375
-7.942e-07,0.00194375
-7.940e-07,0.00165938
-7.938e-07,0.001575
-7.936e-07,0.00200938
-7.934e-07,0.00151875
-7.932e-07,0.000384375
-7.930e-07,0.00085625
-7.928e-07,0.00119687
-7.926e-07,0.000765625
-7.924e-07,0.000865625
-7.922e-07,0.00199375
-7.920e-07,0.0012
-7.918e-07,0.00207813
-7.916e-07,0.002
-7.914e-07,0.0024125
-7.912e-07,0.00199063
-7.910e-07,0.00200312
-7.908e-07,0.0015875
-7.906e-07,0.000796875
-7.904e-07,0.00160938
-7.902e-07,0.00159375
-7.900e-07,0.000415625
-7.898e-07,-0.000346875
-7.896e-07,0.0019875
-7.894e-07,0.00272188
-7.892e-07,0.000803125
-7.890e-07,0.00199688
-7.888e-07,0.0012
-7.886e-07,0.00160312
-7.884e-07,0.00121875
-7.882e-07,0.00119687
-7.880e-07,0.0015875
-7.878e-07,0.0028
-7.876e-07,0.0016125
-7.874e-07,0.00115625
-7.872e-07,3.125e-06
-7.870e-07,0.00255937
-7.868e-07,0.00238438
-7.866e-07,0.0023875
-7.864e-07,0.00114375
-7.862e-07,0
-7.860e-07,0.000834375
-7.858e-07,0.00124375
-7.856e-07,0.002
-7.854e-07,0.00117813
-7.852e-07,0.00120625
-7.850e-07,0.00159688
-7.848e-07,0.00121875
-7.846e-07,0.000828125
-7.844e-07,-3.125e-06
-7.842e-07,0.0008
-7.840e-07,0.0004
-7.838e-07,0.00123125
-7.836e-07,0.00198438
-7.834e-07,0.00237188
-7.832e-07,0.00120313
-7.830e-07,0.00200312
-7.828e-07,0.0012125
-7.826e-07,0.00162813
-7.824e-07,0.0008
